2026-03-20 22:38:09,146 INFO [main]	register protocol:1 success
2026-03-20 23:17:24,994 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:25,494 DEBUG [server-work-thread-8]	new election time is after 8865 ms
2026-03-20 23:17:25,494 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:25,495 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:25,995 DEBUG [server-work-thread-4]	new election time is after 9295 ms
2026-03-20 23:17:25,996 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:25,998 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:26,496 DEBUG [server-work-thread-10]	new election time is after 8124 ms
2026-03-20 23:17:26,496 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:26,497 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:26,997 DEBUG [server-work-thread-11]	new election time is after 6869 ms
2026-03-20 23:17:26,998 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:26,999 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:27,498 DEBUG [server-work-thread-12]	new election time is after 6447 ms
2026-03-20 23:17:27,498 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:27,500 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:27,998 DEBUG [server-work-thread-13]	new election time is after 5989 ms
2026-03-20 23:17:27,998 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:28,000 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:28,500 DEBUG [server-work-thread-9]	new election time is after 6203 ms
2026-03-20 23:17:28,500 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:28,501 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:29,001 DEBUG [server-work-thread-15]	new election time is after 6907 ms
2026-03-20 23:17:29,001 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:29,003 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:29,502 DEBUG [server-work-thread-16]	new election time is after 9382 ms
2026-03-20 23:17:29,502 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:29,504 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:30,003 DEBUG [server-work-thread-1]	new election time is after 6371 ms
2026-03-20 23:17:30,003 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:30,006 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:30,504 DEBUG [server-work-thread-3]	new election time is after 9898 ms
2026-03-20 23:17:30,504 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:30,505 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:31,005 DEBUG [server-work-thread-14]	new election time is after 8523 ms
2026-03-20 23:17:31,006 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:31,006 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:31,507 DEBUG [server-work-thread-2]	new election time is after 8762 ms
2026-03-20 23:17:31,507 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:31,508 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:32,007 DEBUG [server-work-thread-6]	new election time is after 6739 ms
2026-03-20 23:17:32,007 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:32,008 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:32,508 DEBUG [server-work-thread-5]	new election time is after 6352 ms
2026-03-20 23:17:32,508 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:32,510 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:33,009 DEBUG [server-work-thread-7]	new election time is after 5280 ms
2026-03-20 23:17:33,009 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:33,011 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:33,511 DEBUG [server-work-thread-8]	new election time is after 8416 ms
2026-03-20 23:17:33,513 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:33,514 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:34,012 DEBUG [server-work-thread-4]	new election time is after 8688 ms
2026-03-20 23:17:34,012 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:34,013 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:34,513 DEBUG [server-work-thread-10]	new election time is after 8779 ms
2026-03-20 23:17:34,513 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:34,515 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:35,014 DEBUG [server-work-thread-11]	new election time is after 5113 ms
2026-03-20 23:17:35,014 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:35,016 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:35,516 DEBUG [server-work-thread-12]	new election time is after 6266 ms
2026-03-20 23:17:35,516 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:35,517 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:36,016 DEBUG [server-work-thread-13]	new election time is after 8828 ms
2026-03-20 23:17:36,016 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:36,018 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:36,519 DEBUG [server-work-thread-9]	new election time is after 8532 ms
2026-03-20 23:17:36,519 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:36,519 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:37,019 DEBUG [server-work-thread-15]	new election time is after 6719 ms
2026-03-20 23:17:37,019 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:37,021 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:37,520 DEBUG [server-work-thread-16]	new election time is after 6162 ms
2026-03-20 23:17:37,520 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:37,521 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:38,022 DEBUG [server-work-thread-1]	new election time is after 8825 ms
2026-03-20 23:17:38,022 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:38,024 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:38,522 DEBUG [server-work-thread-3]	new election time is after 9474 ms
2026-03-20 23:17:38,522 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:38,524 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:39,023 DEBUG [server-work-thread-14]	new election time is after 8105 ms
2026-03-20 23:17:39,024 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:39,024 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:39,525 DEBUG [server-work-thread-2]	new election time is after 6407 ms
2026-03-20 23:17:39,525 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:39,526 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:40,025 DEBUG [server-work-thread-6]	new election time is after 8876 ms
2026-03-20 23:17:40,025 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:40,027 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:40,527 DEBUG [server-work-thread-5]	new election time is after 5620 ms
2026-03-20 23:17:40,527 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:40,529 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:41,028 DEBUG [server-work-thread-7]	new election time is after 7780 ms
2026-03-20 23:17:41,028 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:41,030 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:41,529 DEBUG [server-work-thread-8]	new election time is after 6764 ms
2026-03-20 23:17:41,529 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:41,531 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:42,030 DEBUG [server-work-thread-4]	new election time is after 9978 ms
2026-03-20 23:17:42,030 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:42,032 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:42,531 DEBUG [server-work-thread-10]	new election time is after 7982 ms
2026-03-20 23:17:42,531 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:42,533 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:43,032 DEBUG [server-work-thread-11]	new election time is after 5617 ms
2026-03-20 23:17:43,032 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:43,034 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:43,533 DEBUG [server-work-thread-12]	new election time is after 6539 ms
2026-03-20 23:17:43,533 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:43,535 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:44,034 DEBUG [server-work-thread-13]	new election time is after 5472 ms
2026-03-20 23:17:44,034 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:44,035 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:44,535 DEBUG [server-work-thread-9]	new election time is after 8026 ms
2026-03-20 23:17:44,535 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:44,537 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:45,038 DEBUG [server-work-thread-15]	new election time is after 5114 ms
2026-03-20 23:17:45,038 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:45,039 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:45,538 DEBUG [server-work-thread-16]	new election time is after 9825 ms
2026-03-20 23:17:45,538 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:45,539 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:46,039 DEBUG [server-work-thread-1]	new election time is after 7662 ms
2026-03-20 23:17:46,039 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:46,042 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:46,541 DEBUG [server-work-thread-3]	new election time is after 5109 ms
2026-03-20 23:17:46,541 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:46,542 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:47,046 DEBUG [server-work-thread-14]	new election time is after 7343 ms
2026-03-20 23:17:47,047 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:47,049 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:47,545 DEBUG [server-work-thread-2]	new election time is after 9352 ms
2026-03-20 23:17:47,545 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:47,547 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:48,047 DEBUG [server-work-thread-6]	new election time is after 6580 ms
2026-03-20 23:17:48,048 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:48,050 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:48,549 DEBUG [server-work-thread-5]	new election time is after 9641 ms
2026-03-20 23:17:48,549 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:48,550 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:49,049 DEBUG [server-work-thread-7]	new election time is after 6332 ms
2026-03-20 23:17:49,051 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:49,051 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:49,551 DEBUG [server-work-thread-8]	new election time is after 9156 ms
2026-03-20 23:17:49,551 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:49,552 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:50,053 DEBUG [server-work-thread-4]	new election time is after 8422 ms
2026-03-20 23:17:50,053 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:50,055 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:50,553 DEBUG [server-work-thread-10]	new election time is after 6914 ms
2026-03-20 23:17:50,553 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:50,555 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:50,571 DEBUG [fairStrategy-timer-thread-1]	begin to updateWeightTree...
2026-03-20 23:17:51,055 DEBUG [server-work-thread-11]	new election time is after 5570 ms
2026-03-20 23:17:51,055 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:51,057 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:51,556 DEBUG [server-work-thread-12]	new election time is after 9607 ms
2026-03-20 23:17:51,556 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:51,558 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:52,058 DEBUG [server-work-thread-13]	new election time is after 7486 ms
2026-03-20 23:17:52,059 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:52,059 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 23:17:52,559 DEBUG [server-work-thread-9]	new election time is after 9654 ms
2026-03-20 23:17:52,561 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 23:17:52,563 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
